0n,11/7/2021,10:02:14 AM,0,="",600E,XR1,1980.0,0,16,1,1,14532.22 ,27664.52 ,27983.08 ,27815.14 ,27969.98 ,28203.91 ,27972.67 ,27893.57 ,27924.9 ,27863.07 ,27801.94 ,27987.37 ,27772.63 ,27760.94 ,27611.47 ,27423.09 ,27109.02 ,26398.55 ,26335.46 ,26355.59 ,26631.01 ,26645.29 ,26600.71 ,26724.9 ,26857.86 ,26505.02 ,26360.25 ,26085.37 ,25830.2 ,25789.71 ,25634.46 ,25474.96 ,25274.82 ,25106.83 ,25954.84 ,25778.39 ,25803.65 ,25921.21 ,25171.72 ,24986.52 ,26704.3 ,27839.18 ,29722.44 ,28665.23 ,32460.97 ,31677.46 ,29097.13 ,26687.54 ,20817.44 ,15273.96 ,11851.59 ,4183.665 ,3202.64 ,3075.518 ,2932.713 ,3046.914 ,2929.798 ,2981.961 ,3027.582 ,2961.862 ,2739.054 ,3111.027 ,3202.618 ,3220.302 ,3288.757 ,3075.067 ,3105.55 ,3198.557 ,3616.129 ,2258.468 ,1250.164 ,1234.001 ,1854.882 ,1815.809 ,437.9677 ,-1905.71 ,1562.457 ,3867.986 ,1964.106 ,2185.147 ,3790.757 ,1310.696 ,1338.978 ,4059.401 ,4591.51 ,4217.195 
0n,11/7/2021,10:23:01 AM,0,="",750E,XR2,1980.0,0,8,1,12,-48.76506 ,-31.08334 ,-23.94581 ,-3.02768 ,2.9304 ,-30.84016 ,8.94928 ,12.47549 ,48.44284 ,69.18263 ,81.75336 ,91.56798 ,146.5485 ,131.629 ,193.3417 ,228.9889 ,180.1975 ,217.5368 ,225.9531 ,220.4773 ,334.917 ,333.9159 ,384.9953 ,200.9602 ,72.77875 ,257.3769 ,225.2345 ,209.7983 ,159.3617 ,181.1958 ,155.877 ,130.3381 ,135.5877 ,85.5989 ,48.70753 ,70.06602 ,64.87787 ,43.20647 ,28.59463 ,37.34653 ,27.72133 ,14.93987 ,6.77928 ,7.66791 ,6.12777 ,0.96793 ,0.09086 ,0.27518 ,4.04776 ,-2.86551 ,-0.71132 ,1.30377 ,-9.55828 ,27.62603 ,126.2343 ,21.08633 ,69.4704 ,-68.69524 ,45.58944 ,67.42068 ,109.308 ,186.2998 ,206.7355 ,180.4679 ,215.6525 ,197.1041 ,207.8264 ,147.1265 ,142.5504 ,109.8863 ,61.00641 ,52.12566 ,45.11958 ,40.23561 ,34.18083 ,25.89148 ,16.97726 ,18.08586 ,22.66527 ,19.37606 ,25.83428 ,19.15313 ,17.83539 ,17.11529 ,18.89427 ,18.83681 
0n,11/7/2021,10:23:01 AM,0,="",750E,YR2,1980.0,0,8,1,12,-8.94928 ,-16.37661 ,4.51112 ,0.31412 ,-4.51517 ,-33.2092 ,3.37219 ,15.17689 ,-1.40846 ,21.91722 ,26.70192 ,43.82634 ,31.56566 ,33.38551 ,34.16371 ,35.50124 ,40.99118 ,31.21912 ,41.42689 ,21.73078 ,54.84676 ,134.2797 ,58.44592 ,3.93828 ,7.10815 ,25.86698 ,32.84471 ,14.82765 ,3.32018 ,29.16723 ,12.47202 ,6.47196 ,9.79759 ,6.8994 ,7.95814 ,-2.37946 ,3.07297 ,-5.9443 ,-3.03814 ,-5.61349 ,-6.16994 ,-5.7285 ,-6.35428 ,-5.45104 ,-4.65614 ,1.94384 ,-1.70425 ,0.03153 ,-0.80927 ,-0.26238 ,0.88427 ,-1.11939 ,-1.45522 ,-3.12901 ,-52.64997 ,-13.64887 ,25.98047 ,-17.90464 ,30.09438 ,30.40126 ,23.93815 ,49.57298 ,29.33189 ,37.67757 ,24.36646 ,34.09601 ,15.68887 ,21.58939 ,11.49687 ,4.21683 ,-0.22875 ,2.78427 ,-2.21608 ,-5.33299 ,-3.42115 ,-4.44545 ,-1.39231 ,-2.12443 ,-0.98128 ,1.7315 ,1.44147 ,1.52835 ,2.16554 ,0.36634 ,2.67143 ,1.39888 
0n,11/7/2021,10:23:01 AM,0,="",750E,ZR2,1980.0,0,8,1,12,-1792.596 ,-1793.702 ,-1798.708 ,-1802.056 ,-1802.384 ,-1798.777 ,-1794.44 ,-1746.378 ,-1656.585 ,-1596.279 ,-1498.157 ,-1392.294 ,-1278.365 ,-1170.398 ,-1061.355 ,-965.9749 ,-862.3368 ,-737.1786 ,-626.5812 ,-514.6545 ,-411.5371 ,-401.5624 ,-401.9373 ,-362.7268 ,-350.7465 ,-286.3121 ,-274.3091 ,-226.5309 ,-187.8737 ,-153.9234 ,-112.4672 ,-84.46548 ,-63.58845 ,-42.19252 ,-28.79084 ,-22.91198 ,-11.38273 ,-2.09239 ,-1.78906 ,2.68962 ,0.63906 ,0.78104 ,1.99003 ,1.39665 ,0.26019 ,0.77956 ,1.5034 ,1.29766 ,-0.35056 ,0.22056 ,1.89789 ,1.70717 ,2.86155 ,3.39651 ,-13.45634 ,-21.03567 ,26.93295 ,6.38366 ,37.42241 ,81.64422 ,155.3514 ,269.0644 ,445.1144 ,667.3165 ,913.7662 ,1156.564 ,1382.551 ,1559.384 ,1682.507 ,1752.344 ,1787.922 ,1797.434 ,1803.007 ,1807.455 ,1808.016 ,1806.137 ,1807.294 ,1806.631 ,1806.404 ,1805.712 ,1806.171 ,1804.174 ,1804.502 ,1803.602 ,1802.784 ,1802.833 
0n,11/7/2021,10:23:19 AM,0,="",750E,XR3,1980.0,0,8,1,13,12.57479 ,13.36109 ,17.87221 ,-8.33118 ,-26.38578 ,-14.72699 ,17.84789 ,34.61563 ,105.3101 ,73.09388 ,130.4576 ,152.0222 ,175.9275 ,211.295 ,217.3787 ,197.1901 ,206.8589 ,252.1747 ,288.5048 ,263.6511 ,297.9607 ,173.9192 ,265.9553 ,270.8697 ,236.1142 ,220.7813 ,197.0017 ,201.8789 ,194.9667 ,179.876 ,151.4997 ,145.1783 ,118.4906 ,78.89017 ,96.20194 ,72.70264 ,58.81775 ,51.93021 ,46.05258 ,45.51528 ,35.63882 ,26.75839 ,22.36249 ,20.35492 ,19.14735 ,15.26091 ,13.47347 ,11.46639 ,10.21688 ,5.19627 ,9.38686 ,5.71804 ,-0.09055 ,14.956 ,30.9658 ,51.64682 ,-22.83931 ,-26.72523 ,29.29592 ,32.5552 ,58.87375 ,125.7935 ,188.9892 ,202.4772 ,186.3492 ,201.8178 ,186.2742 ,160.4897 ,128.5024 ,89.23727 ,71.61034 ,74.53509 ,46.35833 ,39.54035 ,37.41697 ,30.71181 ,26.09679 ,23.41184 ,19.82857 ,19.84434 ,17.80057 ,16.58419 ,15.48122 ,13.58983 ,10.94063 ,10.18341 
0n,11/7/2021,10:23:19 AM,0,="",750E,YR3,1980.0,0,8,1,13,-16.86096 ,-1.4348 ,-23.00548 ,4.43816 ,8.6534 ,-8.82363 ,8.15284 ,-0.81873 ,8.67772 ,19.66774 ,25.67446 ,17.6878 ,3.02565 ,24.35517 ,46.61083 ,-6.86598 ,26.68166 ,27.21464 ,38.7721 ,28.39613 ,52.90937 ,79.33973 ,48.93124 ,30.89825 ,26.67457 ,2.09951 ,7.17401 ,17.90801 ,7.77185 ,17.32074 ,0.35224 ,3.83381 ,-3.38764 ,2.23707 ,-1.24649 ,-6.51527 ,-8.8906 ,-6.78261 ,-13.68046 ,-9.2342 ,-15.01732 ,-15.22798 ,-12.29915 ,-11.49881 ,-10.28976 ,-12.1847 ,-10.62966 ,-8.65533 ,-10.38657 ,-10.79583 ,-8.63496 ,-7.41243 ,-7.98928 ,-22.94063 ,-10.61916 ,-29.74987 ,-44.21273 ,29.16723 ,-14.21833 ,15.26866 ,23.55536 ,38.11617 ,25.63595 ,40.97217 ,28.54551 ,16.26395 ,27.11079 ,16.82542 ,9.00327 ,0.52232 ,-2.60817 ,-7.88221 ,-8.0332 ,-9.31605 ,-11.03664 ,-9.12563 ,-8.3711 ,-6.93228 ,-4.64218 ,-1.94638 ,-0.93903 ,0.03356 ,0.03074 ,1.45485 ,2.84222 ,7.30407 
0n,11/7/2021,10:23:19 AM,0,="",750E,ZR3,1980.0,0,8,1,13,-1807.337 ,-1795.344 ,-1797.461 ,-1805.553 ,-1802.202 ,-1805.389 ,-1786.696 ,-1744.941 ,-1660.415 ,-1586.377 ,-1488.948 ,-1386.133 ,-1274.545 ,-1168.436 ,-1052.924 ,-949.4848 ,-850.6962 ,-740.4718 ,-639.5046 ,-518.4847 ,-448.0152 ,-390.6595 ,-381.2259 ,-371.7788 ,-330.2529 ,-311.4698 ,-275.166 ,-233.9233 ,-187.2455 ,-146.8279 ,-110.486 ,-85.53666 ,-71.18969 ,-45.62939 ,-27.04582 ,-22.35573 ,-9.04356 ,-7.57628 ,-3.41939 ,-0.35405 ,-2.05364 ,1.46721 ,1.09721 ,1.39401 ,2.1973 ,0.04318 ,-1.48206 ,-0.70756 ,-0.12053 ,-1.13651 ,0.23635 ,0.98014 ,2.56374 ,-1.61314 ,38.28167 ,-9.08911 ,42.36181 ,29.78533 ,41.02158 ,90.85058 ,162.5524 ,267.0091 ,449.9984 ,657.2696 ,892.7493 ,1150.157 ,1384.502 ,1555.815 ,1678.202 ,1748.928 ,1783.413 ,1795.18 ,1800.866 ,1802.847 ,1807.025 ,1805.963 ,1806.902 ,1806.604 ,1807.645 ,1806.412 ,1805.579 ,1806.834 ,1807.468 ,1804.897 ,1803.515 ,1803.841 
0n,11/7/2021,10:23:42 AM,0,="",750E,XR4,1980.0,0,8,1,14,-11.31427 ,-19.06788 ,-4.71175 ,-69.54943 ,-31.84127 ,-25.98047 ,16.89338 ,15.89024 ,101.9196 ,21.09241 ,32.25875 ,128.2081 ,126.2525 ,147.2781 ,170.9361 ,188.6219 ,196.0816 ,250.7115 ,192.981 ,230.8837 ,189.8114 ,191.7326 ,219.6991 ,262.0744 ,239.6455 ,235.3847 ,253.5542 ,236.0512 ,187.1746 ,199.3525 ,148.4675 ,115.3198 ,93.23754 ,102.3561 ,69.8383 ,61.10724 ,49.36836 ,36.00359 ,30.81556 ,30.36391 ,14.64392 ,10.18338 ,5.98118 ,0.49044 ,2.8584 ,2.36877 ,0.02125 ,0.69398 ,-0.13321 ,0.9073 ,-0.70453 ,-2.11774 ,-2.73808 ,37.57643 ,25.55489 ,14.74321 ,23.75126 ,22.07428 ,-13.81707 ,41.39099 ,101.7242 ,154.2751 ,170.4576 ,180.6406 ,207.7953 ,186.4658 ,163.4597 ,156.044 ,121.3193 ,109.3203 ,82.09863 ,56.39071 ,45.45321 ,41.03389 ,33.14178 ,23.95443 ,26.08228 ,23.58926 ,21.49663 ,20.90409 ,17.71435 ,19.17009 ,20.60182 ,23.01351 ,21.33586 ,21.74425 
0n,11/7/2021,10:23:42 AM,0,="",750E,YR4,1980.0,0,8,1,14,4.94075 ,12.42685 ,-14.41085 ,-22.07529 ,-6.91462 ,9.11748 ,-15.26403 ,29.5614 ,12.05802 ,4.6854 ,11.85739 ,25.55895 ,28.17928 ,45.74549 ,35.69781 ,23.42295 ,32.69851 ,52.23655 ,27.4558 ,31.73387 ,38.40732 ,109.8394 ,70.43301 ,-13.00375 ,53.12114 ,55.00078 ,27.70015 ,25.02123 ,7.87993 ,-5.76049 ,8.28669 ,7.04663 ,6.80102 ,4.69003 ,2.80725 ,-7.15235 ,-0.31984 ,-6.36895 ,-1.71439 ,-5.68997 ,-4.646 ,-5.8939 ,-5.34633 ,-4.99143 ,-3.60303 ,-3.7848 ,-3.10285 ,-4.25316 ,-2.27176 ,-4.23588 ,-1.91196 ,-1.90232 ,-3.58211 ,13.53741 ,-1.31726 ,-18.03636 ,-1.99278 ,20.93434 ,6.51741 ,14.26407 ,34.96713 ,20.45641 ,35.47109 ,33.61191 ,41.64938 ,25.69566 ,19.58068 ,20.09005 ,12.65387 ,7.66056 ,-0.83129 ,2.88171 ,1.64579 ,-3.69189 ,-2.56813 ,-3.32297 ,-2.35337 ,-0.76192 ,-0.10424 ,-1.64017 ,1.47677 ,0.3344 ,-0.26043 ,2.2622 ,3.40152 ,8.81175 
0n,11/7/2021,10:23:42 AM,0,="",750E,ZR4,1980.0,0,8,1,14,-1828.531 ,-1748.994 ,-1802.177 ,-1773.899 ,-1806.007 ,-1793.054 ,-1772.942 ,-1747.971 ,-1651.642 ,-1588.712 ,-1475.762 ,-1371.017 ,-1282.969 ,-1162.853 ,-1086.346 ,-949.8172 ,-858.7295 ,-732.7485 ,-641.3244 ,-471.3327 ,-402.2758 ,-468.3983 ,-352.388 ,-324.0804 ,-312.3027 ,-286.4053 ,-267.3377 ,-224.9321 ,-171.4214 ,-147.3016 ,-106.1424 ,-104.5096 ,-50.16114 ,-46.32256 ,-31.5984 ,-21.6476 ,-10.55044 ,-10.1104 ,8.34023 ,2.78502 ,2.79164 ,5.33214 ,6.23465 ,2.52643 ,3.42448 ,0.91192 ,2.92 ,3.09813 ,3.21082 ,5.12405 ,4.81206 ,1.68979 ,5.88325 ,0.28777 ,-125.1805 ,-15.78688 ,72.54401 ,37.64331 ,41.09454 ,77.41161 ,175.6057 ,260.5697 ,434.5484 ,673.4628 ,901.5243 ,1157.195 ,1374.056 ,1565.553 ,1672.269 ,1755.164 ,1779.398 ,1799.262 ,1802.41 ,1812.231 ,1808.183 ,1805.171 ,1805.93 ,1803.344 ,1801.446 ,1804.963 ,1799.597 ,1798.015 ,1798.317 ,1801.669 ,1802.717 ,1805.567 
0n,11/7/2021,10:26:41 AM,0,="",800E,XR1,1980.0,0,8,1,15,-27.1964 ,-2.05493 ,-19.60289 ,-33.98132 ,-27.48823 ,-5.72503 ,-10.836 ,47.96254 ,65.14775 ,83.89341 ,109.1646 ,138.8212 ,135.8361 ,168.7677 ,165.9345 ,181.3729 ,189.5379 ,212.4177 ,213.7633 ,226.1598 ,241.2131 ,277.8005 ,244.3218 ,271.7209 ,203.968 ,235.3725 ,239.3133 ,195.1237 ,174.3464 ,167.9332 ,140.2523 ,132.8249 ,97.53384 ,89.48824 ,77.4594 ,68.58127 ,53.20419 ,33.89385 ,33.27518 ,26.06829 ,26.30588 ,14.0592 ,8.52389 ,6.75399 ,7.45927 ,5.7325 ,1.9153 ,2.68826 ,3.28865 ,1.08174 ,1.29176 ,0.03509 ,1.90388 ,13.03887 ,-11.40952 ,59.94558 ,2.31028 ,20.82288 ,29.81066 ,55.21501 ,87.40318 ,158.1222 ,167.989 ,209.0114 ,197.1443 ,195.3514 ,175.8022 ,158.9473 ,125.6606 ,94.03439 ,74.3854 ,58.83227 ,49.1504 ,40.84725 ,33.40209 ,24.85345 ,21.05075 ,23.46249 ,22.49243 ,22.61226 ,17.48844 ,17.32301 ,17.40675 ,17.9754 ,17.41276 ,20.97455 
0n,11/7/2021,10:26:41 AM,0,="",800E,YR1,1980.0,0,8,1,15,-4.05312 ,3.13306 ,-19.85013 ,8.6838 ,0.17428 ,-14.23859 ,31.15832 ,35.80725 ,8.14879 ,14.25075 ,4.49085 ,48.61104 ,31.17454 ,43.26295 ,48.72047 ,28.98991 ,46.55003 ,24.21736 ,33.15043 ,42.81914 ,57.01517 ,-0.14186 ,-24.68347 ,32.9113 ,22.55052 ,27.15182 ,45.46148 ,0.88718 ,7.19259 ,26.38578 ,24.76357 ,7.89344 ,4.36532 ,9.38214 ,11.99161 ,6.85093 ,7.66338 ,-5.90483 ,-1.07537 ,-0.81175 ,-4.63901 ,-4.11362 ,-5.20438 ,-5.99641 ,-4.8947 ,-3.54869 ,-2.87238 ,-2.16307 ,-2.34709 ,-3.63927 ,-4.48409 ,-3.24786 ,-3.17201 ,12.53629 ,4.55976 ,9.22084 ,0.61472 ,-18.58353 ,9.45592 ,-6.61526 ,10.81731 ,25.60218 ,26.54157 ,41.82043 ,32.79984 ,42.39449 ,32.45346 ,21.28478 ,8.32962 ,6.64182 ,-3.10368 ,1.45263 ,-3.94481 ,-2.38156 ,-6.47494 ,-2.89246 ,-2.1775 ,-3.15285 ,-0.25464 ,1.3736 ,0.38768 ,0.04074 ,0.60469 ,-0.03161 ,0.67675 ,5.05892 
0n,11/7/2021,10:26:41 AM,0,="",800E,ZR1,1980.0,0,8,1,15,-1805.718 ,-1800.967 ,-1813.224 ,-1816.854 ,-1808.642 ,-1812.898 ,-1791.603 ,-1756.446 ,-1668.54 ,-1578.883 ,-1496.925 ,-1397.194 ,-1276.926 ,-1188.438 ,-1073.741 ,-960.7788 ,-846.3108 ,-729.579 ,-628.1012 ,-508.4127 ,-464.3735 ,-400.1033 ,-417.8154 ,-370.0629 ,-361.9128 ,-282.1495 ,-271.7903 ,-216.7966 ,-190.2465 ,-156.0956 ,-104.5376 ,-85.34269 ,-49.05803 ,-34.88409 ,-28.22714 ,-16.55092 ,-10.31077 ,-3.94967 ,1.74584 ,2.0174 ,5.8631 ,6.21658 ,2.19325 ,2.33758 ,1.08674 ,3.3507 ,1.85441 ,0.3016 ,3.93255 ,1.44729 ,1.63779 ,0.2427 ,0.15105 ,12.65788 ,89.00641 ,29.33442 ,10.7948 ,16.44045 ,34.87706 ,112.0773 ,157.5063 ,278.3578 ,454.5759 ,659.1746 ,918.9549 ,1152.194 ,1386.053 ,1566.807 ,1692.471 ,1757.365 ,1792.24 ,1800.934 ,1811.973 ,1818.439 ,1815.116 ,1813.923 ,1815.856 ,1812.956 ,1812.429 ,1812.651 ,1810.929 ,1810.014 ,1811.569 ,1809.752 ,1810.157 ,1809.267 
0n,11/7/2021,10:26:57 AM,0,="",800E,XR2,1980.0,0,8,1,16,-14.15551 ,-34.92164 ,-12.38429 ,-11.59799 ,-5.85878 ,-29.48236 ,-13.55362 ,12.38227 ,48.94339 ,90.37637 ,118.9914 ,127.7197 ,133.8116 ,164.1269 ,167.3937 ,194.505 ,214.1301 ,222.6984 ,236.2075 ,242.7168 ,250.0934 ,225.333 ,231.058 ,284.4611 ,200.8623 ,206.0928 ,226.8905 ,212.4148 ,148.594 ,166.3867 ,147.6753 ,126.5687 ,117.3749 ,78.37154 ,68.83344 ,49.0378 ,59.50432 ,43.46119 ,29.87076 ,21.35069 ,20.35235 ,13.79512 ,6.93948 ,6.26321 ,8.67009 ,5.89801 ,5.26758 ,4.24465 ,5.70851 ,6.75782 ,4.6549 ,6.07235 ,5.66116 ,22.7704 ,35.07971 ,-11.25753 ,5.76893 ,11.51591 ,37.50753 ,49.55513 ,112.501 ,156.3979 ,166.3158 ,197.8461 ,201.3262 ,204.1746 ,184.6359 ,159.8171 ,131.5243 ,102.5727 ,73.97532 ,63.25076 ,52.31814 ,46.39769 ,32.51294 ,27.84073 ,26.88335 ,28.11709 ,25.88214 ,24.92358 ,24.00034 ,21.59063 ,18.75706 ,19.72264 ,20.59354 ,19.51889 
0n,11/7/2021,10:26:57 AM,0,="",800E,YR2,1980.0,0,8,1,16,-24.15454 ,8.97157 ,-10.50365 ,-12.73894 ,-15.9328 ,-2.64871 ,0.9079 ,-6.37555 ,19.35768 ,24.82331 ,24.42813 ,36.18621 ,27.9746 ,42.15443 ,40.91215 ,36.99076 ,52.19399 ,47.27351 ,55.78911 ,45.93396 ,34.56497 ,36.5591 ,4.80294 ,47.67139 ,4.85867 ,2.33865 ,37.0918 ,25.14508 ,12.66767 ,18.86345 ,17.76519 ,22.82049 ,7.39201 ,1.80488 ,1.29107 ,4.56884 ,-1.47128 ,-0.43975 ,-1.45683 ,-0.26038 ,-2.03151 ,-4.62838 ,-5.50733 ,-4.61337 ,-5.2019 ,-3.95396 ,-2.80135 ,-3.87069 ,-1.38909 ,-0.67427 ,-1.56449 ,1.54854 ,-0.0044 ,11.3852 ,-43.26701 ,1.47939 ,13.62522 ,1.21087 ,11.74998 ,36.0322 ,39.25217 ,18.56833 ,24.1325 ,33.28573 ,43.61876 ,20.05416 ,20.4186 ,19.14099 ,14.5006 ,14.48196 ,2.15835 ,6.66757 ,2.79582 ,-0.60442 ,0.32218 ,-1.03319 ,-0.86118 ,-1.73039 ,0.95301 ,0.18812 ,2.22409 ,2.4484 ,2.30228 ,3.34601 ,5.02867 ,6.26862 
0n,11/7/2021,10:26:57 AM,0,="",800E,ZR2,1980.0,0,8,1,16,-1805.521 ,-1810.324 ,-1811.266 ,-1833.556 ,-1818.388 ,-1800.536 ,-1802.102 ,-1746.465 ,-1656.37 ,-1599.248 ,-1498.83 ,-1398.258 ,-1302.041 ,-1168.785 ,-1067.724 ,-960.7322 ,-854.2022 ,-752.24 ,-602.7469 ,-512.7069 ,-412.7693 ,-444.0593 ,-396.3339 ,-310.9077 ,-349.794 ,-296.1125 ,-278.0611 ,-216.4904 ,-165.5951 ,-150.2503 ,-117.6899 ,-90.74998 ,-74.62114 ,-50.54731 ,-36.21583 ,-19.55791 ,-8.38995 ,-5.91954 ,-4.60588 ,6.57596 ,3.50886 ,6.33754 ,5.74992 ,4.24399 ,4.06059 ,3.79106 ,2.71447 ,0.97172 ,3.17128 ,3.91877 ,1.4349 ,3.83815 ,1.08441 ,17.8945 ,-2.5332 ,27.1964 ,0.65525 ,23.72592 ,18.62407 ,87.64573 ,168.7425 ,279.6903 ,455.2713 ,664.956 ,912.2369 ,1156.407 ,1382.545 ,1573.281 ,1687.113 ,1763.25 ,1791.224 ,1806.77 ,1810.144 ,1815.621 ,1817.393 ,1812.594 ,1813.531 ,1814.731 ,1813.817 ,1812.644 ,1813.545 ,1811.528 ,1809.536 ,1808.162 ,1808.938 ,1808.996 
0n,11/7/2021,10:27:20 AM,0,="",800E,XR3,1980.0,0,8,1,17,-29.36279 ,-9.31001 ,-41.73088 ,-18.42344 ,-36.97049 ,-9.32014 ,11.79862 ,44.83556 ,47.85311 ,106.0153 ,122.5865 ,107.7642 ,144.6253 ,165.1969 ,169.3452 ,193.1735 ,182.0051 ,236.252 ,216.7748 ,244.1759 ,227.3555 ,305.7468 ,277.0608 ,263.7227 ,242.4523 ,283.8761 ,232.6922 ,193.3314 ,186.7456 ,161.4938 ,125.1834 ,111.562 ,104.5381 ,88.38397 ,76.93748 ,60.02478 ,51.68251 ,32.91858 ,28.25151 ,26.4116 ,11.35332 ,11.43559 ,8.9763 ,5.05071 ,4.55711 ,3.26527 ,4.80693 ,3.59835 ,0.92935 ,3.31636 ,4.60835 ,1.66565 ,0.57114 ,21.63553 ,-17.44866 ,-57.12866 ,32.73566 ,12.59506 ,62.01267 ,14.64622 ,90.05347 ,135.3876 ,172.4385 ,192.5268 ,232.8812 ,208.191 ,186.9177 ,156.3502 ,126.61 ,96.68689 ,76.71965 ,55.02563 ,50.44793 ,46.86409 ,35.21494 ,31.45593 ,23.96878 ,23.12018 ,21.42876 ,22.64137 ,18.82614 ,17.82348 ,23.06929 ,21.74414 ,20.10866 ,22.89227 
0n,11/7/2021,10:27:20 AM,0,="",800E,YR3,1980.0,0,8,1,17,-15.27822 ,-2.11775 ,-11.9425 ,12.25865 ,-17.20345 ,-6.27422 ,29.89173 ,-8.12852 ,24.80912 ,-9.63426 ,2.84934 ,11.54125 ,38.03849 ,17.14265 ,31.41367 ,43.9074 ,32.99236 ,37.03737 ,15.75446 ,14.82224 ,27.08292 ,18.86725 ,38.07902 ,69.17317 ,-1.8999 ,72.55887 ,41.06385 ,19.31985 ,18.52105 ,23.07363 ,23.01687 ,-1.55394 ,7.06064 ,0.20142 ,10.73982 ,1.61915 ,-6.67989 ,-3.25587 ,-1.91565 ,-5.08066 ,-6.2577 ,-6.89392 ,-3.31023 ,-4.19257 ,-1.0462 ,-2.58712 ,-2.27401 ,-3.18013 ,-2.12802 ,-3.05568 ,-3.4759 ,-2.31164 ,-0.12308 ,16.88528 ,-39.59894 ,4.74215 ,7.0254 ,-6.59138 ,34.73925 ,-12.16224 ,39.84438 ,37.06236 ,21.84123 ,39.15309 ,42.798 ,30.04071 ,18.95328 ,24.22017 ,18.83254 ,9.66668 ,2.58565 ,-1.14256 ,2.43307 ,-2.17348 ,-0.51616 ,-1.43303 ,-2.7803 ,0.28553 ,0.42411 ,0.51876 ,1.26452 ,2.75533 ,4.24232 ,4.87067 ,4.10753 ,5.06985 
0n,11/7/2021,10:27:20 AM,0,="",800E,ZR3,1980.0,0,8,1,17,-1810.322 ,-1817.129 ,-1810.079 ,-1808.881 ,-1819.756 ,-1795.279 ,-1793.71 ,-1742.923 ,-1668.325 ,-1585.346 ,-1496.895 ,-1390.038 ,-1286.019 ,-1179.084 ,-1061.006 ,-959.415 ,-846.4668 ,-728.0287 ,-622.8625 ,-516.7844 ,-449.0933 ,-448.8217 ,-398.3908 ,-370.7182 ,-331.9653 ,-284.2126 ,-276.0229 ,-221.7685 ,-188.9123 ,-151.7347 ,-118.2651 ,-94.89791 ,-58.53849 ,-44.2228 ,-30.87352 ,-17.28607 ,-10.54409 ,-3.73549 ,3.89628 ,2.68954 ,4.86182 ,6.05826 ,6.61786 ,4.85759 ,5.80599 ,5.90272 ,4.24182 ,4.40451 ,3.9947 ,2.6027 ,1.49054 ,2.77478 ,2.49934 ,-5.44333 ,21.70443 ,18.34035 ,-3.05335 ,33.16968 ,39.68811 ,90.40474 ,177.9025 ,283.4107 ,450.1276 ,673.0796 ,906.839 ,1164.132 ,1387.408 ,1569.839 ,1694.591 ,1757.693 ,1789.073 ,1808.068 ,1811.31 ,1814.83 ,1815.307 ,1812.952 ,1811.453 ,1810.401 ,1810.353 ,1810.699 ,1810.508 ,1809.765 ,1809.122 ,1808.67 ,1807.043 ,1807.441 
