800n,10/16/21,2:07:48 PM,0,="",50E,XR1,1980.0,0,32,1,1,471.546 ,459.603 ,458.5553 ,460.4319 ,453.9124 ,461.8054 ,650.5225 ,622.0124 ,541.8904 ,481.9615 ,410.0334 ,365.7222 ,305.577 ,259.903 ,207.7769 ,149.6329 ,105.4408 ,60.32252 ,26.45823 ,-19.72094 ,-107.062 ,-151.8702 ,-197.0574 ,-205.6399 ,-247.197 ,-239.5128 ,-224.054 ,-219.8686 ,-196.6331 ,-174.1766 ,-158.5053 ,-145.9496 ,-133.1902 ,-118.8209 ,-101.7912 ,-85.68367 ,-71.26584 ,-56.82229 ,-45.85079 ,-35.36302 ,-27.24665 ,-19.57223 ,-14.14322 ,-5.8437 ,-3.61261 ,-3.89678 ,0.45961 ,1.63356 ,-11.4693 ,4.40067 ,23.43207 ,50.53475 ,174.3515 ,303.3998 ,334.2158 ,271.4292 ,134.3157 ,-21.64448 ,-167.2217 ,-296.7361 ,-411.3947 ,-496.3071 ,-550.1966 ,-569.9739 ,-570.0053 ,-556.0391 ,-534.378 ,-516.822 ,-502.338 ,-491.7526 ,-478.4538 ,-463.9203 ,-458.6913 ,-461.403 ,-456.8125 ,-451.1596 ,-454.0822 ,-456.6267 
800n,10/16/21,2:09:52 PM,0,="",50E,YR7,1980.0,0,32,3,7,-1590.394 ,-1585.743 ,-1588.375 ,-1585.459 ,-1586.06 ,-1581.773 ,-1340.802 ,-1182.168 ,-1089.181 ,-979.0077 ,-871.9796 ,-766.5966 ,-661.4598 ,-557.7446 ,-444.8623 ,-349.4824 ,-247.7269 ,-140.3543 ,-37.55718 ,43.36276 ,47.42753 ,-5.19812 ,1.72764 ,-19.35363 ,-42.27653 ,-35.12328 ,-55.89825 ,-39.12101 ,-23.81205 ,-30.64852 ,-20.14833 ,-15.66511 ,-7.69695 ,-6.9055 ,1.11001 ,6.52488 ,11.15422 ,12.96033 ,14.30201 ,14.97812 ,15.84141 ,11.99686 ,10.22338 ,4.89412 ,4.45778 ,3.89982 ,1.2114 ,1.42079 ,4.45387 ,3.84843 ,48.87551 ,88.73283 ,233.3277 ,384.4545 ,533.4984 ,641.2875 ,754.7441 ,839.5585 ,959.3198 ,1085.714 ,1222.228 ,1341.839 ,1444.923 ,1516.126 ,1563.505 ,1586.048 ,1598.662 ,1606.136 ,1605.81 ,1608.73 ,1603.649 ,1598.246 ,1594.379 ,1594.079 ,1592.756 ,1587.957 ,1588.001 ,1592.186 
800n,10/16/21,2:09:52 PM,0,="",50E,ZR7,1980.0,0,32,3,7,29481.53 ,29482.42 ,29490.51 ,29516.61 ,29506.23 ,29473.21 ,28720.22 ,26724.84 ,24744.93 ,22713.28 ,20685.7 ,18683.69 ,16639.45 ,14646.14 ,12650.65 ,10690.75 ,8775.775 ,6866.54 ,5024.389 ,3153.069 ,1899.262 ,1553.326 ,1444.257 ,1259.428 ,1190.101 ,1067.412 ,955.1868 ,885.3096 ,834.5571 ,721.1141 ,657.6563 ,595.09 ,524.8148 ,450.6186 ,381.8871 ,321.9762 ,271.7998 ,230.8555 ,191.0021 ,163.0595 ,137.3524 ,97.08546 ,62.24574 ,40.46769 ,31.78609 ,27.74134 ,22.69907 ,15.16668 ,14.44581 ,45.11117 ,-25.81835 ,-59.80878 ,-357.8648 ,-1130.594 ,-2473.272 ,-4386.176 ,-6861.613 ,-9777.387 ,-13091.94 ,-16642.79 ,-20121.08 ,-23227.21 ,-25694.18 ,-27400.66 ,-28400.83 ,-28907.95 ,-29145.16 ,-29254.37 ,-29320.86 ,-29356.45 ,-29407.89 ,-29447.47 ,-29467.25 ,-29478.6 ,-29487.42 ,-29494.53 ,-29497.65 ,-29500.02 
800n,10/16/21,2:10:05 PM,0,="",50E,XR8,1980.0,0,32,3,8,454.9359 ,463.9621 ,459.0979 ,459.3279 ,461.2962 ,457.1468 ,654.5802 ,625.4423 ,550.5418 ,477.609 ,420.6571 ,351.6655 ,307.5423 ,256.1979 ,200.648 ,155.742 ,118.3829 ,71.55066 ,25.18505 ,-19.12057 ,-102.3057 ,-178.2763 ,-191.725 ,-216.6019 ,-236.7817 ,-240.6669 ,-232.0698 ,-216.0462 ,-195.8989 ,-183.6482 ,-161.492 ,-142.6083 ,-133.1629 ,-115.8538 ,-99.88303 ,-86.29857 ,-70.0766 ,-55.22635 ,-42.21172 ,-31.98296 ,-23.82715 ,-15.1714 ,-8.24996 ,-5.80143 ,-3.03089 ,-0.94962 ,-2.73228 ,-3.7897 ,2.19172 ,-0.28676 ,11.12074 ,69.29307 ,162.9859 ,289.8991 ,343.5542 ,270.9421 ,136.4543 ,-15.64418 ,-170.8356 ,-298.1021 ,-416.1037 ,-500.5057 ,-549.9608 ,-573.596 ,-570.1911 ,-554.0307 ,-537.0497 ,-515.7079 ,-501.5323 ,-491.372 ,-478.8858 ,-471.3144 ,-465.187 ,-461.7981 ,-462.5222 ,-463.5159 ,-460.6604 ,-462.0824 
800n,10/16/21,2:10:05 PM,0,="",50E,YR8,1980.0,0,32,3,8,-1603.084 ,-1594 ,-1590.155 ,-1593.827 ,-1583.906 ,-1586.422 ,-1343.437 ,-1184.928 ,-1080.43 ,-973.9986 ,-870.0139 ,-766.1118 ,-660.6563 ,-551.9482 ,-450.7368 ,-347.2491 ,-246.9447 ,-145.8205 ,-45.80324 ,51.6757 ,45.26519 ,24.01978 ,-15.53103 ,-28.49002 ,-47.83309 ,-37.38391 ,-44.91865 ,-43.45728 ,-32.56678 ,-29.45253 ,-21.337 ,-13.85605 ,-12.22343 ,-4.2627 ,0.49121 ,4.13709 ,7.10225 ,7.5783 ,10.91948 ,13.3072 ,12.03467 ,12.8019 ,9.50168 ,3.43605 ,4.65534 ,4.3605 ,0.95109 ,0.56514 ,4.65095 ,16.45869 ,44.66027 ,85.33581 ,219.0675 ,387.8844 ,538.0105 ,646.87 ,753.969 ,843.0315 ,960.4398 ,1092.49 ,1221.331 ,1340.847 ,1444.851 ,1519.171 ,1561.721 ,1585.638 ,1598.019 ,1600.877 ,1603.568 ,1604.638 ,1603.381 ,1598.155 ,1595.408 ,1594.095 ,1592.312 ,1587.381 ,1589.834 ,1590.918 
800n,10/16/21,2:10:05 PM,0,="",50E,ZR8,1980.0,0,32,3,8,29496.38 ,29485.41 ,29515.1 ,29504.26 ,29499.4 ,29470.68 ,28725.95 ,26723.34 ,24737.12 ,22707.27 ,20689.08 ,18648.3 ,16633.19 ,14636.31 ,12657.56 ,10686.52 ,8752.428 ,6859.489 ,4985.441 ,3156.382 ,1902.579 ,1564.533 ,1455.773 ,1374.587 ,1168.096 ,1062.183 ,981.1319 ,878.3208 ,782.7545 ,721.8301 ,647.3788 ,577.4709 ,519.0187 ,444.3949 ,384.1693 ,322.9065 ,273.1178 ,229.0535 ,191.465 ,160.3198 ,135.7258 ,97.09036 ,64.00072 ,41.32567 ,33.62488 ,26.84321 ,19.0028 ,16.74252 ,1.87153 ,30.82698 ,67.61103 ,-41.95481 ,-385.632 ,-1150.554 ,-2487.674 ,-4377.847 ,-6867.79 ,-9763.352 ,-13092.99 ,-16640.99 ,-20123.03 ,-23232.3 ,-25701.42 ,-27416.13 ,-28409.45 ,-28908.45 ,-29139.55 ,-29263.96 ,-29323.31 ,-29363.71 ,-29409.61 ,-29444.35 ,-29465.58 ,-29476.91 ,-29484.04 ,-29493.52 ,-29495.96 ,-29490.82 
800n,10/16/21,2:10:47 PM,0,="",50E,XR9,1980.0,0,32,3,9,466.3996 ,446.0818 ,449.5999 ,451.7694 ,454.2266 ,458.154 ,645.8112 ,627.8757 ,539.9054 ,475.0231 ,426.1795 ,363.4348 ,309.1301 ,252.4437 ,208.9883 ,161.0733 ,118.1098 ,71.48176 ,16.18865 ,-23.97012 ,-104.7659 ,-150.5175 ,-176.1661 ,-220.3881 ,-245.6961 ,-239.0132 ,-227.4666 ,-217.5346 ,-207.1674 ,-178.1591 ,-170.1013 ,-150.8649 ,-133.7947 ,-119.5016 ,-106.5191 ,-88.582 ,-70.87291 ,-59.22605 ,-48.18628 ,-36.57293 ,-28.0939 ,-17.05048 ,-7.85891 ,-4.32751 ,-3.31566 ,-0.90905 ,0.35303 ,-0.58854 ,3.05048 ,-3.43502 ,8.0657 ,59.49973 ,175.9778 ,307.8974 ,338.7736 ,265.7722 ,132.3573 ,-19.18432 ,-165.514 ,-292.9797 ,-408.6769 ,-495.4876 ,-550.1398 ,-574.2973 ,-567.4093 ,-550.5658 ,-533.1249 ,-516.0276 ,-501.0144 ,-489.6921 ,-475.8555 ,-467.9444 ,-463.5984 ,-461.4663 ,-458.8855 ,-460.5918 ,-458.6753 ,-457.8583 
800n,10/16/21,2:10:47 PM,0,="",50E,YR9,1980.0,0,32,3,9,-1601.942 ,-1591.582 ,-1592.741 ,-1597.043 ,-1582.498 ,-1591.684 ,-1338.305 ,-1186.616 ,-1088.864 ,-981.6417 ,-875.4228 ,-760.9856 ,-652.6656 ,-557.5278 ,-451.0114 ,-346.3529 ,-243.3004 ,-159.2905 ,-43.70728 ,53.35673 ,31.17555 ,37.54705 ,8.32915 ,-35.43098 ,-43.28221 ,-39.52395 ,-51.71703 ,-42.23965 ,-41.57103 ,-17.50819 ,-27.35419 ,-9.96831 ,-3.25591 ,-3.71026 ,-2.56274 ,5.32682 ,8.19725 ,11.22971 ,11.29501 ,11.65552 ,11.17869 ,11.0594 ,8.62758 ,6.58408 ,4.8311 ,7.3805 ,5.8904 ,3.06513 ,3.55509 ,20.89888 ,36.16392 ,97.42169 ,212.6332 ,368.4865 ,532.1751 ,654.0136 ,738.0093 ,842.1939 ,963.4721 ,1093.624 ,1221.648 ,1343.56 ,1448.987 ,1517.84 ,1559.85 ,1587.429 ,1597.043 ,1602.479 ,1607.634 ,1607.928 ,1604.888 ,1599.301 ,1595.871 ,1592.511 ,1593.946 ,1589.676 ,1589.021 ,1588.018 
800n,10/16/21,2:10:47 PM,0,="",50E,ZR9,1980.0,0,32,3,9,29498.15 ,29501 ,29501.32 ,29479.89 ,29511.54 ,29491.43 ,28703.59 ,26721.41 ,24735.53 ,22725.99 ,20681.75 ,18673.87 ,16648.91 ,14636.28 ,12660.61 ,10701.72 ,8779.196 ,6872.893 ,4980.831 ,3151.295 ,1925.831 ,1568.236 ,1502.449 ,1327.858 ,1221.965 ,1072.382 ,994.1785 ,883.8865 ,798.3996 ,730.9341 ,668.8598 ,577.2633 ,511.5169 ,443.6684 ,377.4202 ,333.211 ,275.1542 ,234.9831 ,192.6238 ,159.8228 ,130.6603 ,94.8223 ,60.82595 ,41.9905 ,33.72007 ,27.16895 ,21.0122 ,17.6227 ,21.60108 ,15.07556 ,-40.30317 ,-96.6668 ,-354.5294 ,-1160.521 ,-2483.746 ,-4408.679 ,-6847.519 ,-9779.961 ,-13107 ,-16645.42 ,-20130.74 ,-23233.43 ,-25699.99 ,-27407.31 ,-28402.27 ,-28907.13 ,-29149.49 ,-29256.98 ,-29320.85 ,-29358.75 ,-29407.19 ,-29444.77 ,-29464.97 ,-29477.88 ,-29482.98 ,-29490.67 ,-29494.46 ,-29500.54 
800n,10/16/21,2:11:01 PM,0,="",50E,XR10,1980.0,0,32,3,10,460.8646 ,458.0633 ,466.3236 ,458.7757 ,462.8643 ,466.9209 ,643.5228 ,621.9936 ,549.341 ,486.3186 ,418.3448 ,364.8275 ,309.467 ,251.0272 ,198.7465 ,169.9674 ,110.9905 ,73.16532 ,28.45743 ,-17.23841 ,-116.217 ,-146.1756 ,-183.8746 ,-218.8885 ,-239.7709 ,-239.1196 ,-242.4248 ,-214.957 ,-196.3291 ,-181.2753 ,-167.8943 ,-150.7667 ,-134.7687 ,-118.1804 ,-105.1184 ,-86.84883 ,-69.97475 ,-59.61434 ,-44.90847 ,-34.54767 ,-28.3509 ,-16.87535 ,-7.96956 ,-5.6838 ,-4.26992 ,-2.58834 ,-1.22514 ,-1.60087 ,-3.99181 ,-0.74679 ,30.11971 ,53.07301 ,172.1527 ,309.3502 ,332.4619 ,257.3678 ,137.4777 ,-18.62702 ,-162.8748 ,-303.1446 ,-414.2734 ,-500.7431 ,-547.6563 ,-569.3347 ,-568.047 ,-551.537 ,-532.2425 ,-515.4319 ,-501.0589 ,-489.7093 ,-476.258 ,-467.3123 ,-463.4618 ,-461.3996 ,-459.1128 ,-459.2727 ,-460.774 ,-462.2736 
800n,10/16/21,2:11:01 PM,0,="",50E,YR10,1980.0,0,32,3,10,-3345.039 ,-2445.324 ,-2425.753 ,-2392.844 ,-2397.346 ,-2335.825 ,-2205.445 ,-2008.977 ,-1908.41 ,-1790.203 ,-1733.128 ,-1651.77 ,-1503.645 ,-1392.216 ,-1267.934 ,-1153.521 ,-1039.543 ,-912.4728 ,-937.4511 ,-796.2958 ,-746.9567 ,-757.8515 ,-811.5654 ,-792.5766 ,-856.5955 ,-828.6777 ,-875.8384 ,-823.405 ,-907.9899 ,-849.6558 ,-839.0969 ,-819.7316 ,-842.2003 ,-869.7703 ,-821.8477 ,-823.6587 ,-814.359 ,-808.5431 ,-807.9193 ,-812.6331 ,-668.8998 ,-550.5216 ,-469.968 ,-447.4316 ,-411.0428 ,-16.26807 ,-78.87007 ,90.66508 ,77.44288 ,182.225 ,122.9006 ,120.0837 ,174.0948 ,471.8054 ,660.7044 ,710.8108 ,835.7276 ,902.5562 ,1066.272 ,1169.564 ,1298.858 ,1394.807 ,1540.117 ,1609.374 ,1643.393 ,1670.736 ,1678.332 ,1697.548 ,1709.063 ,1730.108 ,1741.568 ,1748.962 ,1588.178 ,1533.524 ,1368.526 ,1935.152 ,2318.136 ,2405.89 
800n,10/16/21,2:11:01 PM,0,="",50E,ZR10,1980.0,0,32,3,10,29495.9 ,29492.81 ,29508.58 ,29505.11 ,29498.32 ,29493.38 ,28715.62 ,26720.43 ,24758.16 ,22696.95 ,20713.35 ,18680.06 ,16663.12 ,14646.51 ,12665.3 ,10704.48 ,8760.61 ,6872.719 ,5008.988 ,3147.979 ,1902.671 ,1581.536 ,1509.099 ,1306.01 ,1165.406 ,1070.16 ,994.4434 ,912.2032 ,816.4828 ,731.8017 ,648.6471 ,591.9354 ,514.9245 ,454.3229 ,382.6865 ,328.5793 ,282.884 ,235.492 ,199.199 ,164.6593 ,133.82 ,96.51964 ,63.54348 ,47.817 ,33.40656 ,24.90889 ,23.5429 ,19.2377 ,23.48476 ,35.0331 ,-7.79211 ,-66.28617 ,-411.0839 ,-1145.166 ,-2494.738 ,-4376.182 ,-6860.246 ,-9776.812 ,-13100.1 ,-16628.62 ,-20115.97 ,-23250.7 ,-25697.29 ,-27398 ,-28402.02 ,-28905.67 ,-29143.95 ,-29253.66 ,-29318.58 ,-29361.28 ,-29406.47 ,-29442.61 ,-29463.11 ,-29474.26 ,-29479.63 ,-29487.84 ,-29495.99 ,-29495.04 
800n,10/16/21,2:11:14 PM,0,="",50E,XR11,1980.0,0,32,3,11,467.6723 ,458.7205 ,459.6365 ,452.9204 ,448.922 ,460.9345 ,645.1719 ,619.5253 ,543.4797 ,468.6678 ,419.2036 ,356.697 ,304.1047 ,258.1693 ,206.0188 ,155.9406 ,112.8316 ,60.94264 ,21.33864 ,-22.33672 ,-103.2288 ,-179.4466 ,-188.6219 ,-211.7466 ,-238.4042 ,-258.9454 ,-245.304 ,-220.0054 ,-191.6942 ,-181.5713 ,-169.3341 ,-152.8958 ,-135.369 ,-123.0864 ,-106.7746 ,-87.2687 ,-73.77172 ,-60.4098 ,-48.39729 ,-36.58074 ,-26.82753 ,-17.04745 ,-9.01313 ,-1.32782 ,1.38076 ,1.42226 ,4.51569 ,5.89762 ,6.11767 ,13.64481 ,24.93679 ,52.6221 ,175.331 ,299.7849 ,343.8542 ,277.8165 ,151.3 ,-5.85549 ,-153.3981 ,-293.7524 ,-394.069 ,-481.4953 ,-539.4957 ,-559.5842 ,-558.9717 ,-544.5175 ,-526.5365 ,-506.9508 ,-491.6737 ,-481.5229 ,-469.6907 ,-460.6643 ,-456.7054 ,-453.8251 ,-453.6987 ,-455.1609 ,-454.6879 ,-454.7908 
800n,10/16/21,2:11:14 PM,0,="",50E,YR11,1980.0,0,32,3,11,-24156 ,-14150.37 ,-14020.98 ,-14040.97 ,-14100.62 ,-14175.83 ,-14200.73 ,-14193.58 ,-14113 ,-14138.73 ,-14147.61 ,-14145.13 ,-14192.53 ,-14223.84 ,-14229.43 ,-14231.43 ,-14266.09 ,-14357.44 ,-14358.85 ,-14374.61 ,-14484.7 ,-14541.09 ,-14535.93 ,-14530.11 ,-14587.57 ,-14572.97 ,-14528.43 ,-14537.71 ,-14513.31 ,-14548.18 ,-14508.08 ,-14536.07 ,-14548.74 ,-14361.65 ,-14448.9 ,-14632.56 ,-14806.11 ,-14776.89 ,-14872.38 ,-13919.71 ,-13791.92 ,-13198.11 ,-11863.15 ,-10495.33 ,-8635.263 ,-6339.647 ,-5482.011 ,-4812.361 ,-4212.142 ,-4247.633 ,-4276.776 ,-4245.74 ,-4256.472 ,-4263.443 ,-4333.44 ,-4389.079 ,-4342.333 ,-4291.289 ,-4293.049 ,-4269.919 ,-4258.472 ,-4256.371 ,-4197.347 ,-4065.869 ,-4034.008 ,-3752.737 ,-3516.86 ,-3653.894 ,-3405.084 ,-3223.926 ,-2432.208 ,198.4988 ,2672.976 ,4880.402 ,7244.084 ,9909.736 ,12592.45 ,14214.42 
800n,10/16/21,2:11:14 PM,0,="",50E,ZR11,1980.0,0,32,3,11,29524.62 ,29493.11 ,29497.06 ,29482.36 ,29476.11 ,29490.41 ,28722.47 ,26720.36 ,24726.27 ,22698.89 ,20708.73 ,18670.95 ,16642.67 ,14634.98 ,12662.04 ,10705.04 ,8778.161 ,6889.651 ,4982.66 ,3157.214 ,1901.435 ,1590.468 ,1476.583 ,1335.366 ,1183.573 ,1088.549 ,973.9513 ,888.1158 ,810.5762 ,724.9899 ,661.7828 ,589.4967 ,523.3105 ,460.4486 ,382.9068 ,323.9585 ,284.3061 ,238.8153 ,204.1809 ,169.1444 ,143.9489 ,106.7569 ,76.22145 ,63.92117 ,53.20123 ,49.81828 ,47.01905 ,45.23589 ,56.73146 ,65.61487 ,50.44102 ,-7.29054 ,-333.6981 ,-1106.595 ,-2437.769 ,-4354.693 ,-6795.31 ,-9749.282 ,-13052.33 ,-16602.05 ,-20082.32 ,-23192.55 ,-25666.03 ,-27355.12 ,-28361.49 ,-28877.86 ,-29107.72 ,-29218.15 ,-29284.65 ,-29324.88 ,-29369.59 ,-29410.87 ,-29432.19 ,-29446.39 ,-29459.12 ,-29471.44 ,-29483.39 ,-29493.48 
800n,10/16/21,2:16:23 PM,0,="",100E,XR1,1980.0,0,32,3,12,1113.256 ,1109.431 ,1117.704 ,1110.667 ,1115.691 ,1127.805 ,1417.233 ,1379.54 ,1243.805 ,1141.716 ,1032.347 ,937.9983 ,833.587 ,737.3113 ,649.4312 ,555.5757 ,461.4816 ,375.1214 ,283.4916 ,199.2942 ,49.24535 ,-44.38668 ,-98.80989 ,-138.4882 ,-180.5055 ,-196.6014 ,-204.7337 ,-183.0415 ,-169.3451 ,-152.0406 ,-137.0998 ,-124.329 ,-109.0488 ,-96.63909 ,-83.0905 ,-70.01873 ,-56.98953 ,-42.97488 ,-32.65037 ,-26.86037 ,-17.10867 ,-9.65785 ,-5.41024 ,-1.81154 ,-0.22881 ,-0.14338 ,1.28228 ,1.54332 ,-1.58477 ,9.79739 ,43.9915 ,83.15726 ,290.7857 ,473.8067 ,521.4272 ,419.1109 ,217.1215 ,-22.89461 ,-284.8732 ,-536.1051 ,-754.5696 ,-947.6107 ,-1079.35 ,-1155.161 ,-1180.278 ,-1182.207 ,-1168.802 ,-1155.933 ,-1141.657 ,-1133.354 ,-1123.356 ,-1119.152 ,-1114.874 ,-1113.188 ,-1113.87 ,-1113.542 ,-1113.904 ,-1113.585 
800n,10/16/21,2:16:23 PM,0,="",100E,YR1,1980.0,0,32,3,12,-1494.542 ,-1482.773 ,-1478.454 ,-1491.025 ,-1492.998 ,-1476.733 ,-1236.907 ,-1090.919 ,-991.085 ,-904.7552 ,-800.7482 ,-710.7528 ,-610.7498 ,-502.3158 ,-403.1006 ,-305.578 ,-225.6618 ,-122.934 ,-31.50892 ,57.3222 ,53.7666 ,20.81275 ,27.40413 ,-20.8195 ,-33.69785 ,-34.47884 ,-45.8154 ,-32.41986 ,-24.24185 ,-16.32741 ,-6.57497 ,-11.5246 ,2.18499 ,9.87502 ,6.75779 ,9.31675 ,11.88951 ,15.64562 ,15.72541 ,15.8413 ,16.32778 ,13.60714 ,8.03831 ,4.8575 ,3.7593 ,2.81025 ,2.72933 ,1.38309 ,2.95928 ,0.18847 ,36.96948 ,62.39011 ,212.9152 ,383.0447 ,516.3466 ,618.5561 ,721.4804 ,799.3318 ,907.6246 ,1025.751 ,1144.033 ,1264.339 ,1352.79 ,1420.952 ,1464.775 ,1490.979 ,1501.157 ,1505.922 ,1509.583 ,1508.561 ,1504.708 ,1497.58 ,1494.651 ,1492.49 ,1490.087 ,1490.72 ,1489.11 ,1487.942 
800n,10/16/21,2:16:23 PM,0,="",100E,ZR1,1980.0,0,32,3,12,30467.61 ,30455.64 ,30468.32 ,30467.29 ,30470.14 ,30463.26 ,29555.28 ,27456.13 ,25419.09 ,23370.02 ,21284.39 ,19173.42 ,17109.55 ,14994.26 ,12967.96 ,10975.78 ,8965.848 ,7004.671 ,5081.354 ,3184.951 ,1919.395 ,1651.908 ,1554.008 ,1380.999 ,1271.346 ,1181.817 ,1024.229 ,934.0731 ,867.3034 ,789.3816 ,700.5214 ,637.8078 ,559.6998 ,477.6857 ,414.8975 ,352.478 ,297.8184 ,244.4762 ,206.682 ,172.8992 ,138.7247 ,99.58949 ,66.64762 ,43.53523 ,33.72495 ,25.15376 ,21.27676 ,17.20473 ,9.97573 ,15.48087 ,-23.58913 ,-105.1581 ,-488.6081 ,-1339.23 ,-2795.28 ,-4726.97 ,-7253.947 ,-10236.76 ,-13623.23 ,-17259.53 ,-20810.25 ,-24009.41 ,-26534.45 ,-28292.15 ,-29328.79 ,-29851.02 ,-30096.09 ,-30216.82 ,-30281.5 ,-30322.9 ,-30375.21 ,-30412.43 ,-30431.85 ,-30444.77 ,-30453.96 ,-30459.59 ,-30465.38 ,-30469.33 
800n,10/16/21,2:16:36 PM,0,="",100E,XR2,1980.0,0,32,3,13,1119.264 ,1116.32 ,1118.354 ,1114.685 ,1116.44 ,1125.909 ,1410.465 ,1376.487 ,1249.824 ,1139.109 ,1044.85 ,936.1288 ,837.1234 ,739.9656 ,644.7964 ,548.5284 ,463.3299 ,369.522 ,285.7391 ,199.9027 ,47.45894 ,-52.94889 ,-101.6673 ,-122.3433 ,-177.6784 ,-194.2729 ,-207.6288 ,-184.0655 ,-173.7718 ,-153.0456 ,-137.292 ,-131.2766 ,-113.1937 ,-102.5139 ,-87.3027 ,-71.61995 ,-56.58493 ,-46.11412 ,-32.61914 ,-25.61135 ,-21.81237 ,-11.10359 ,-1.53652 ,-1.11032 ,-0.49167 ,2.05708 ,1.77506 ,1.63144 ,1.7322 ,0.77617 ,21.95775 ,124.7777 ,302.8454 ,473.8611 ,523.9939 ,437.5968 ,219.6169 ,-18.06254 ,-275.9332 ,-528.9275 ,-747.7625 ,-935.8155 ,-1073.621 ,-1152.38 ,-1181.732 ,-1182.5 ,-1167.844 ,-1155.299 ,-1144.214 ,-1134.344 ,-1126.229 ,-1118.697 ,-1116.063 ,-1114.43 ,-1112.92 ,-1112.793 ,-1114.426 ,-1112.156 
800n,10/16/21,2:16:36 PM,0,="",100E,YR2,1980.0,0,32,3,13,-1484.26 ,-1488.399 ,-1497.467 ,-1496.172 ,-1496.441 ,-1482.465 ,-1243.66 ,-1094.329 ,-1006.678 ,-906.1368 ,-805.4037 ,-703.1674 ,-605.6586 ,-510.0101 ,-403.9249 ,-318.0556 ,-216.3492 ,-127.474 ,-33.1555 ,57.45848 ,54.46272 ,13.52221 ,11.93136 ,-19.43975 ,-33.17222 ,-40.26162 ,-41.24045 ,-27.53923 ,-28.26161 ,-13.5621 ,-11.94004 ,-13.02733 ,-2.41201 ,-0.89334 ,8.53804 ,8.49099 ,11.47336 ,15.77304 ,20.36905 ,16.501 ,15.02522 ,10.65844 ,8.0761 ,6.84788 ,5.54438 ,3.71208 ,4.83696 ,4.07896 ,10.00664 ,13.32664 ,53.12114 ,96.49961 ,229.7711 ,383.5362 ,532.9604 ,632.7774 ,711.6404 ,813.714 ,917.0082 ,1034.655 ,1148.367 ,1271.359 ,1358.73 ,1428.168 ,1470.376 ,1491.792 ,1505.521 ,1506.261 ,1510.042 ,1509.496 ,1505.253 ,1497.982 ,1496.934 ,1496.179 ,1492.992 ,1491.945 ,1489.772 ,1486.567 
